1880.50  0.64312 -0.00218 -0.00135  0.03115 -0.00556 -0.00213 -0.01790 -0.00978 -0.01899  0.00222 -0.00135
1881.00  0.64433 -0.00211 -0.00129  0.03123 -0.00554 -0.00223 -0.01789 -0.00967 -0.01909  0.00193 -0.00129
1881.50  0.64559 -0.00205 -0.00123  0.03131 -0.00552 -0.00234 -0.01788 -0.00957 -0.01918  0.00163 -0.00123
1882.00  0.64691 -0.00198 -0.00117  0.03139 -0.00549 -0.00246 -0.01786 -0.00946 -0.01926  0.00133 -0.00117
1882.50  0.64829 -0.00191 -0.00112  0.03148 -0.00546 -0.00258 -0.01784 -0.00937 -0.01934  0.00103 -0.00112
1883.00  0.64973 -0.00183 -0.00106  0.03158 -0.00542 -0.00271 -0.01782 -0.00928 -0.01942  0.00073 -0.00106
1883.50  0.65124 -0.00175 -0.00101  0.03168 -0.00537 -0.00284 -0.01779 -0.00920 -0.01948  0.00045 -0.00101
1884.00  0.65281 -0.00167 -0.00096  0.03178 -0.00531 -0.00296 -0.01776 -0.00913 -0.01954  0.00017 -0.00096
1884.50  0.65445 -0.00159 -0.00091  0.03189 -0.00524 -0.00308 -0.01773 -0.00908 -0.01959 -0.00008 -0.00091
1885.00  0.65615 -0.00150 -0.00086  0.03200 -0.00516 -0.00320 -0.01768 -0.00904 -0.01963 -0.00033 -0.00086
1885.50  0.65793 -0.00141 -0.00082  0.03211 -0.00507 -0.00332 -0.01764 -0.00901 -0.01966 -0.00055 -0.00082
1886.00  0.65977 -0.00131 -0.00077  0.03223 -0.00496 -0.00342 -0.01759 -0.00900 -0.01968 -0.00075 -0.00077
1886.50  0.66169 -0.00121 -0.00072  0.03236 -0.00483 -0.00352 -0.01754 -0.00901 -0.01968 -0.00093 -0.00072
1887.00  0.66368 -0.00111 -0.00067  0.03248 -0.00469 -0.00362 -0.01748 -0.00903 -0.01968 -0.00108 -0.00067
1887.50  0.66574 -0.00100 -0.00062  0.03261 -0.00453 -0.00370 -0.01743 -0.00908 -0.01967 -0.00120 -0.00062
1888.00  0.66787 -0.00089 -0.00056  0.03274 -0.00435 -0.00378 -0.01737 -0.00914 -0.01965 -0.00129 -0.00056
1888.50  0.67007 -0.00078 -0.00051  0.03287 -0.00415 -0.00386 -0.01731 -0.00922 -0.01962 -0.00135 -0.00051
1889.00  0.67235 -0.00066 -0.00044  0.03300 -0.00393 -0.00392 -0.01725 -0.00932 -0.01959 -0.00138 -0.00044
1889.50  0.67468 -0.00054 -0.00037  0.03313 -0.00370 -0.00398 -0.01718 -0.00942 -0.01956 -0.00136 -0.00037
1890.00  0.67706 -0.00042 -0.00028  0.03325 -0.00346 -0.00405 -0.01708 -0.00953 -0.01955 -0.00130 -0.00028
1890.50  0.67949 -0.00030 -0.00017  0.03337 -0.00321 -0.00412 -0.01696 -0.00964 -0.01956 -0.00121 -0.00017
1891.00  0.68196 -0.00017 -0.00004  0.03348 -0.00296 -0.00421 -0.01679 -0.00973 -0.01960 -0.00106 -0.00004
1891.50  0.68447 -0.00003  0.00012  0.03359 -0.00272 -0.00431 -0.01658 -0.00981 -0.01968 -0.00087  0.00012
1892.00  0.68699  0.00010  0.00030  0.03369 -0.00248 -0.00443 -0.01632 -0.00987 -0.01979 -0.00063  0.00030
1892.50  0.68954  0.00024  0.00050  0.03378 -0.00225 -0.00455 -0.01601 -0.00990 -0.01993 -0.00035  0.00050
1893.00  0.69210  0.00038  0.00073  0.03387 -0.00203 -0.00469 -0.01566 -0.00991 -0.02010 -0.00002  0.00073
1893.50  0.69467  0.00053  0.00096  0.03395 -0.00181 -0.00483 -0.01528 -0.00990 -0.02030  0.00034  0.00096
1894.00  0.69724  0.00067  0.00121  0.03403 -0.00160 -0.00496 -0.01487 -0.00987 -0.02051  0.00074  0.00121
1894.50  0.69981  0.00082  0.00147  0.03411 -0.00140 -0.00508 -0.01443 -0.00981 -0.02073  0.00115  0.00147
1895.00  0.70238  0.00097  0.00174  0.03418 -0.00121 -0.00519 -0.01399 -0.00974 -0.02097  0.00159  0.00174
1895.50  0.70495  0.00112  0.00201  0.03426 -0.00101 -0.00528 -0.01353 -0.00965 -0.02121  0.00204  0.00201
1896.00  0.70750  0.00127  0.00228  0.03433 -0.00083 -0.00535 -0.01306 -0.00954 -0.02144  0.00249  0.00228
1896.50  0.71005  0.00142  0.00255  0.03440 -0.00064 -0.00540 -0.01259 -0.00941 -0.02167  0.00292  0.00255
1897.00  0.71259  0.00158  0.00282  0.03446 -0.00047 -0.00543 -0.01213 -0.00929 -0.02189  0.00335  0.00282
1897.50  0.71513  0.00175  0.00308  0.03453 -0.00029 -0.00545 -0.01168 -0.00916 -0.02209  0.00377  0.00308
1898.00  0.71768  0.00192  0.00335  0.03458 -0.00013 -0.00548 -0.01124 -0.00904 -0.02227  0.00417  0.00335
1898.50  0.72023  0.00209  0.00361  0.03463  0.00003 -0.00552 -0.01082 -0.00893 -0.02243  0.00457  0.00361
1899.00  0.72280  0.00229  0.00387  0.03467  0.00017 -0.00556 -0.01043 -0.00884 -0.02257  0.00497  0.00387
1899.50  0.72539  0.00250  0.00411  0.03469  0.00029 -0.00559 -0.01010 -0.00878 -0.02270  0.00538  0.00411
1900.00  0.72802  0.00274  0.00434  0.03469  0.00036 -0.00560 -0.00983 -0.00875 -0.02282  0.00580  0.00434
1900.50  0.73069  0.00300  0.00455  0.03465  0.00040 -0.00558 -0.00966 -0.00877 -0.02293  0.00625  0.00455
1901.00  0.73340  0.00330  0.00472  0.03458  0.00037 -0.00553 -0.00957 -0.00885 -0.02304  0.00674  0.00472
1901.50  0.73617  0.00363  0.00487  0.03446  0.00028 -0.00543 -0.00960 -0.00901 -0.02313  0.00728  0.00487
1902.00  0.73900  0.00401  0.00498  0.03429  0.00011 -0.00527 -0.00976 -0.00927 -0.02323  0.00789  0.00498
1902.50  0.74189  0.00443  0.00504  0.03406 -0.00014 -0.00505 -0.01004 -0.00963 -0.02331  0.00858  0.00504
1903.00  0.74485  0.00490  0.00506  0.03377 -0.00050 -0.00473 -0.01049 -0.01011 -0.02340  0.00936  0.00506
1903.50  0.74787  0.00543  0.00502  0.03341 -0.00096 -0.00430 -0.01110 -0.01072 -0.02350  0.01026  0.00502
1904.00  0.75093  0.00600  0.00492  0.03300 -0.00152 -0.00375 -0.01187 -0.01145 -0.02360  0.01127  0.00492
1904.50  0.75399  0.00661  0.00478  0.03254 -0.00216 -0.00310 -0.01274 -0.01230 -0.02370  0.01237  0.00478
1905.00  0.75699  0.00723  0.00459  0.03206 -0.00285 -0.00238 -0.01368 -0.01324 -0.02378  0.01351  0.00459
1905.50  0.75990  0.00787  0.00436  0.03158 -0.00356 -0.00161 -0.01464 -0.01426 -0.02383  0.01468  0.00436
1906.00  0.76266  0.00849  0.00410  0.03113 -0.00426 -0.00083 -0.01557 -0.01533 -0.02384  0.01581  0.00410
1906.50  0.76520  0.00907  0.00384  0.03073 -0.00490 -0.00011 -0.01638 -0.01644 -0.02380  0.01687  0.00384
1907.00  0.76744  0.00958  0.00362  0.03042 -0.00542  0.00041 -0.01695 -0.01754 -0.02368  0.01779  0.00362
1907.50  0.76931  0.00998  0.00348  0.03025 -0.00575  0.00064 -0.01716 -0.01862 -0.02347  0.01850  0.00348
1908.00  0.77073  0.01026  0.00345  0.03025 -0.00583  0.00046 -0.01691 -0.01963 -0.02314  0.01896  0.00345
1908.50  0.77166  0.01039  0.00353  0.03043 -0.00565 -0.00014 -0.01619 -0.02053 -0.02272  0.01912  0.00353
1909.00  0.77210  0.01038  0.00370  0.03078 -0.00524 -0.00106 -0.01509 -0.02128 -0.02224  0.01900  0.00370
1909.50  0.77208  0.01026  0.00392  0.03127 -0.00464 -0.00216 -0.01371 -0.02189 -0.02172  0.01865  0.00392
1910.00  0.77162  0.01004  0.00415  0.03186 -0.00393 -0.00332 -0.01217 -0.02240 -0.02120  0.01811  0.00415
1910.50  0.77076  0.00975  0.00435  0.03252 -0.00316 -0.00440 -0.01060 -0.02281 -0.02071  0.01744  0.00435
1911.00  0.76956  0.00942  0.00448  0.03321 -0.00239 -0.00526 -0.00913 -0.02316 -0.02026  0.01666  0.00448
1911.50  0.76805  0.00907  0.00451  0.03390 -0.00169 -0.00583 -0.00783 -0.02349 -0.01986  0.01585  0.00451
1912.00  0.76628  0.00871  0.00445  0.03455 -0.00108 -0.00609 -0.00673 -0.02380 -0.01954  0.01504  0.00445
1912.50  0.76424  0.00833  0.00433  0.03517 -0.00054 -0.00611 -0.00580 -0.02412 -0.01927  0.01423  0.00433
1913.00  0.76194  0.00793  0.00417  0.03575 -0.00007 -0.00596 -0.00500 -0.02443 -0.01907  0.01345  0.00417
1913.50  0.75939  0.00749  0.00401  0.03630  0.00035 -0.00570 -0.00430 -0.02471 -0.01892  0.01268  0.00401
1914.00  0.75657  0.00701  0.00388  0.03682  0.00074 -0.00541 -0.00364 -0.02497 -0.01883  0.01193  0.00388
1914.50  0.75350  0.00649  0.00381  0.03731  0.00113 -0.00516 -0.00300 -0.02520 -0.01877  0.01119  0.00381
1915.00  0.75019  0.00591  0.00381  0.03777  0.00151 -0.00498 -0.00236 -0.02540 -0.01874  0.01048  0.00381
1915.50  0.74670  0.00532  0.00385  0.03820  0.00185 -0.00483 -0.00173 -0.02560 -0.01874  0.00979  0.00385
1916.00  0.74310  0.00474  0.00390  0.03860  0.00216 -0.00467 -0.00111 -0.02587 -0.01874  0.00910  0.00390
1916.50  0.73945  0.00420  0.00391  0.03899  0.00241 -0.00446 -0.00048 -0.02627 -0.01872  0.00841  0.00391
1917.00  0.73578  0.00373  0.00386  0.03936  0.00259 -0.00415  0.00008 -0.02677 -0.01869  0.00777  0.00386
1917.50  0.73210  0.00331  0.00375  0.03969  0.00270 -0.00373  0.00055 -0.02735 -0.01866  0.00720  0.00375
1918.00  0.72841  0.00295  0.00359  0.03997  0.00275 -0.00321  0.00089 -0.02797 -0.01865  0.00672  0.00359
1918.50  0.72471  0.00262  0.00338  0.04019  0.00276 -0.00264  0.00112 -0.02858 -0.01865  0.00633  0.00338
1919.00  0.72097  0.00234  0.00314  0.04036  0.00273 -0.00202  0.00121 -0.02915 -0.01868  0.00604  0.00314
1919.50  0.71720  0.00208  0.00287  0.04046  0.00266 -0.00138  0.00116 -0.02964 -0.01874  0.00585  0.00287
1920.00  0.71338  0.00184  0.00257  0.04050  0.00257 -0.00071  0.00094 -0.03000 -0.01886  0.00573  0.00257
1920.50  0.70951  0.00161  0.00225  0.04045  0.00246 -0.00002  0.00056 -0.03021 -0.01902  0.00565  0.00225
1921.00  0.70558  0.00139  0.00192  0.04032  0.00232  0.00068  0.00000 -0.03024 -0.01923  0.00562  0.00192
1921.50  0.70159  0.00116  0.00159  0.04009  0.00216  0.00138 -0.00073 -0.03006 -0.01950  0.00562  0.00159
1922.00  0.69753  0.00093  0.00125  0.03978  0.00198  0.00208 -0.00160 -0.02969 -0.01980  0.00565  0.00125
1922.50  0.69344  0.00070  0.00092  0.03940  0.00179  0.00277 -0.00257 -0.02912 -0.02013  0.00571  0.00092
1923.00  0.68931  0.00046  0.00058  0.03896  0.00159  0.00344 -0.00360 -0.02837 -0.02047  0.00577  0.00058
1923.50  0.68517  0.00023  0.00025  0.03847  0.00139  0.00407 -0.00464 -0.02748 -0.02078  0.00583  0.00025
1924.00  0.68104  0.00001 -0.00008  0.03794  0.00120  0.00463 -0.00565 -0.02648 -0.02105  0.00586 -0.00008
1924.50  0.67694 -0.00020 -0.00041  0.03739  0.00104  0.00510 -0.00660 -0.02542 -0.02125  0.00585 -0.00041
1925.00  0.67291 -0.00040 -0.00073  0.03685  0.00092  0.00547 -0.00744 -0.02437 -0.02136  0.00579 -0.00073
1925.50  0.66893 -0.00058 -0.00103  0.03631  0.00082  0.00573 -0.00817 -0.02334 -0.02140  0.00567 -0.00103
1926.00  0.66504 -0.00074 -0.00132  0.03579  0.00075  0.00590 -0.00880 -0.02238 -0.02137  0.00551 -0.00132
1926.50  0.66124 -0.00088 -0.00159  0.03528  0.00071  0.00598 -0.00932 -0.02150 -0.02130  0.00529 -0.00159
1927.00  0.65753 -0.00101 -0.00185  0.03480  0.00068  0.00597 -0.00975 -0.02071 -0.02120  0.00503 -0.00185
1927.50  0.65391 -0.00112 -0.00208  0.03435  0.00066  0.00590 -0.01007 -0.02001 -0.02109  0.00472 -0.00208
1928.00  0.65039 -0.00122 -0.00230  0.03393  0.00064  0.00577 -0.01030 -0.01940 -0.02097  0.00438 -0.00230
1928.50  0.64696 -0.00130 -0.00250  0.03353  0.00062  0.00559 -0.01045 -0.01888 -0.02084  0.00402 -0.00250
1929.00  0.64363 -0.00138 -0.00267  0.03315  0.00059  0.00538 -0.01053 -0.01844 -0.02071  0.00364 -0.00267
1929.50  0.64038 -0.00145 -0.00283  0.03280  0.00056  0.00514 -0.01056 -0.01808 -0.02059  0.00326 -0.00283
1930.00  0.63721 -0.00151 -0.00296  0.03246  0.00051  0.00487 -0.01056 -0.01777 -0.02048  0.00288 -0.00296
1930.50  0.63413 -0.00157 -0.00308  0.03214  0.00046  0.00459 -0.01053 -0.01752 -0.02038  0.00251 -0.00308
1931.00  0.63112 -0.00162 -0.00318  0.03183  0.00039  0.00431 -0.01050 -0.01730 -0.02029  0.00216 -0.00318
1931.50  0.62818 -0.00167 -0.00326  0.03154  0.00031  0.00403 -0.01047 -0.01712 -0.02021  0.00183 -0.00326
1932.00  0.62530 -0.00172 -0.00332  0.03126  0.00021  0.00375 -0.01045 -0.01697 -0.02014  0.00152 -0.00332
1932.50  0.62250 -0.00177 -0.00338  0.03099  0.00010  0.00349 -0.01045 -0.01683 -0.02009  0.00123 -0.00338
1933.00  0.61975 -0.00182 -0.00342  0.03073 -0.00003  0.00325 -0.01046 -0.01671 -0.02007  0.00097 -0.00342
1933.50  0.61707 -0.00186 -0.00346  0.03048 -0.00018  0.00303 -0.01049 -0.01661 -0.02006  0.00073 -0.00346
1934.00  0.61444 -0.00191 -0.00348  0.03024 -0.00034  0.00282 -0.01054 -0.01651 -0.02006  0.00051 -0.00348
1934.50  0.61187 -0.00195 -0.00350  0.03002 -0.00051  0.00264 -0.01059 -0.01642 -0.02007  0.00031 -0.00350
1935.00  0.60936 -0.00200 -0.00351  0.02981 -0.00069  0.00247 -0.01066 -0.01635 -0.02009  0.00014 -0.00351
1935.50  0.60691 -0.00204 -0.00351  0.02960 -0.00087  0.00232 -0.01073 -0.01629 -0.02010 -0.00001 -0.00351
1936.00  0.60451 -0.00208 -0.00351  0.02941 -0.00104  0.00218 -0.01081 -0.01623 -0.02011 -0.00013 -0.00351
1936.50  0.60215 -0.00211 -0.00349  0.02923 -0.00121  0.00205 -0.01089 -0.01617 -0.02011 -0.00022 -0.00349
1937.00  0.59985 -0.00214 -0.00347  0.02907 -0.00138  0.00193 -0.01098 -0.01610 -0.02010 -0.00028 -0.00347
1937.50  0.59759 -0.00217 -0.00344  0.02892 -0.00154  0.00182 -0.01105 -0.01602 -0.02008 -0.00030 -0.00344
1938.00  0.59536 -0.00218 -0.00340  0.02879 -0.00170  0.00171 -0.01113 -0.01590 -0.02004 -0.00031 -0.00340
1938.50  0.59318 -0.00220 -0.00335  0.02867 -0.00185  0.00160 -0.01120 -0.01575 -0.01999 -0.00028 -0.00335
1939.00  0.59102 -0.00220 -0.00330  0.02856 -0.00199  0.00150 -0.01125 -0.01556 -0.01992 -0.00024 -0.00330
1939.50  0.58891 -0.00220 -0.00323  0.02848 -0.00213  0.00141 -0.01130 -0.01533 -0.01983 -0.00018 -0.00323
1940.00  0.58683 -0.00220 -0.00317  0.02840 -0.00228  0.00132 -0.01133 -0.01507 -0.01974 -0.00012 -0.00317
1940.50  0.58480 -0.00219 -0.00311  0.02833 -0.00244  0.00123 -0.01135 -0.01479 -0.01966 -0.00006 -0.00311
1941.00  0.58281 -0.00218 -0.00306  0.02827 -0.00262  0.00116 -0.01134 -0.01450 -0.01959 -0.00003 -0.00306
1941.50  0.58086 -0.00216 -0.00301  0.02822 -0.00283  0.00109 -0.01131 -0.01421 -0.01954 -0.00001 -0.00301
1942.00  0.57895 -0.00215 -0.00298  0.02817 -0.00306  0.00102 -0.01125 -0.01390 -0.01951 -0.00001 -0.00298
1942.50  0.57709 -0.00213 -0.00295  0.02813 -0.00331  0.00097 -0.01117 -0.01359 -0.01949 -0.00004 -0.00295
1943.00  0.57526 -0.00211 -0.00293  0.02809 -0.00359  0.00093 -0.01106 -0.01325 -0.01948 -0.00009 -0.00293
1943.50  0.57348 -0.00209 -0.00292  0.02806 -0.00389  0.00089 -0.01093 -0.01290 -0.01949 -0.00017 -0.00292
1944.00  0.57173 -0.00207 -0.00291  0.02804 -0.00420  0.00086 -0.01078 -0.01255 -0.01950 -0.00027 -0.00291
1944.50  0.57004 -0.00205 -0.00290  0.02801 -0.00452  0.00083 -0.01062 -0.01222 -0.01953 -0.00038 -0.00290
1945.00  0.56839 -0.00202 -0.00290  0.02799 -0.00482  0.00080 -0.01045 -0.01191 -0.01957 -0.00050 -0.00290
1945.50  0.56679 -0.00200 -0.00291  0.02796 -0.00512  0.00076 -0.01028 -0.01165 -0.01961 -0.00062 -0.00291
1946.00  0.56525 -0.00197 -0.00291  0.02793 -0.00539  0.00072 -0.01012 -0.01143 -0.01966 -0.00074 -0.00291
1946.50  0.56376 -0.00195 -0.00292  0.02789 -0.00565  0.00067 -0.00997 -0.01126 -0.01971 -0.00087 -0.00292
1947.00  0.56231 -0.00192 -0.00292  0.02786 -0.00588  0.00062 -0.00983 -0.01111 -0.01975 -0.00100 -0.00292
1947.50  0.56091 -0.00189 -0.00292  0.02783 -0.00611  0.00056 -0.00970 -0.01100 -0.01980 -0.00113 -0.00292
1948.00  0.55955 -0.00186 -0.00292  0.02780 -0.00631  0.00049 -0.00958 -0.01091 -0.01985 -0.00126 -0.00292
1948.50  0.55822 -0.00184 -0.00292  0.02777 -0.00651  0.00041 -0.00947 -0.01085 -0.01989 -0.00139 -0.00292
1949.00  0.55693 -0.00181 -0.00292  0.02775 -0.00668  0.00032 -0.00938 -0.01081 -0.01993 -0.00151 -0.00292
1949.50  0.55568 -0.00178 -0.00291  0.02772 -0.00685  0.00023 -0.00930 -0.01079 -0.01997 -0.00162 -0.00291
1950.00  0.55446 -0.00176 -0.00291  0.02770 -0.00700  0.00014 -0.00922 -0.01079 -0.02001 -0.00173 -0.00291
1950.50  0.55327 -0.00173 -0.00291  0.02768 -0.00714  0.00003 -0.00916 -0.01079 -0.02004 -0.00182 -0.00291
1951.00  0.55211 -0.00171 -0.00290  0.02767 -0.00727 -0.00007 -0.00911 -0.01081 -0.02007 -0.00190 -0.00290
1951.50  0.55098 -0.00168 -0.00290  0.02766 -0.00739 -0.00018 -0.00906 -0.01083 -0.02009 -0.00197 -0.00290
1952.00  0.54987 -0.00166 -0.00290  0.02764 -0.00750 -0.00029 -0.00902 -0.01086 -0.02010 -0.00203 -0.00290
1952.50  0.54878 -0.00164 -0.00290  0.02763 -0.00760 -0.00041 -0.00898 -0.01089 -0.02011 -0.00207 -0.00290
1953.00  0.54772 -0.00162 -0.00291  0.02763 -0.00769 -0.00052 -0.00895 -0.01092 -0.02011 -0.00209 -0.00291
1953.50  0.54668 -0.00160 -0.00291  0.02762 -0.00778 -0.00064 -0.00892 -0.01095 -0.02010 -0.00209 -0.00291
1954.00  0.54566 -0.00158 -0.00292  0.02761 -0.00786 -0.00076 -0.00888 -0.01098 -0.02008 -0.00207 -0.00292
1954.50  0.54466 -0.00156 -0.00293  0.02761 -0.00793 -0.00088 -0.00885 -0.01100 -0.02005 -0.00203 -0.00293
1955.00  0.54367 -0.00154 -0.00295  0.02760 -0.00799 -0.00100 -0.00882 -0.01103 -0.02001 -0.00196 -0.00295
1955.50  0.54270 -0.00152 -0.00296  0.02760 -0.00804 -0.00111 -0.00878 -0.01105 -0.01996 -0.00188 -0.00296
1956.00  0.54175 -0.00150 -0.00298  0.02759 -0.00809 -0.00123 -0.00875 -0.01108 -0.01990 -0.00177 -0.00298
1956.50  0.54082 -0.00148 -0.00300  0.02758 -0.00814 -0.00135 -0.00872 -0.01110 -0.01983 -0.00165 -0.00300
1957.00  0.53991 -0.00146 -0.00303  0.02758 -0.00818 -0.00146 -0.00869 -0.01112 -0.01975 -0.00150 -0.00303
1957.50  0.53901 -0.00145 -0.00305  0.02757 -0.00821 -0.00157 -0.00866 -0.01115 -0.01966 -0.00134 -0.00305
1958.00  0.53813 -0.00143 -0.00308  0.02756 -0.00825 -0.00168 -0.00863 -0.01118 -0.01956 -0.00116 -0.00308
1958.50  0.53727 -0.00141 -0.00311  0.02755 -0.00828 -0.00179 -0.00860 -0.01121 -0.01944 -0.00096 -0.00311
1959.00  0.53642 -0.00139 -0.00314  0.02753 -0.00830 -0.00189 -0.00857 -0.01125 -0.01932 -0.00075 -0.00314
1959.50  0.53559 -0.00138 -0.00318  0.02752 -0.00833 -0.00199 -0.00854 -0.01129 -0.01919 -0.00052 -0.00318
1960.00  0.53478 -0.00136 -0.00321  0.02750 -0.00836 -0.00209 -0.00852 -0.01134 -0.01905 -0.00028 -0.00321
1960.50  0.53398 -0.00134 -0.00325  0.02748 -0.00838 -0.00219 -0.00850 -0.01139 -0.01890 -0.00003 -0.00325
1961.00  0.53320 -0.00133 -0.00330  0.02746 -0.00840 -0.00228 -0.00848 -0.01145 -0.01875  0.00023 -0.00330
1961.50  0.53243 -0.00131 -0.00334  0.02743 -0.00843 -0.00236 -0.00846 -0.01151 -0.01859  0.00050 -0.00334
1962.00  0.53168 -0.00129 -0.00339  0.02741 -0.00845 -0.00245 -0.00844 -0.01158 -0.01842  0.00078 -0.00339
1962.50  0.53094 -0.00128 -0.00344  0.02738 -0.00847 -0.00253 -0.00843 -0.01165 -0.01825  0.00106 -0.00344
1963.00  0.53022 -0.00126 -0.00350  0.02736 -0.00850 -0.00260 -0.00842 -0.01173 -0.01807  0.00134 -0.00350
1963.50  0.52950 -0.00125 -0.00355  0.02733 -0.00852 -0.00267 -0.00842 -0.01181 -0.01789  0.00163 -0.00355
1964.00  0.52880 -0.00123 -0.00361  0.02730 -0.00855 -0.00274 -0.00842 -0.01190 -0.01771  0.00191 -0.00361
1964.50  0.52812 -0.00122 -0.00367  0.02727 -0.00858 -0.00280 -0.00842 -0.01198 -0.01753  0.00220 -0.00367
1965.00  0.52744 -0.00120 -0.00373  0.02724 -0.00861 -0.00286 -0.00843 -0.01207 -0.01734  0.00248 -0.00373
1965.50  0.52678 -0.00119 -0.00379  0.02721 -0.00865 -0.00292 -0.00843 -0.01216 -0.01716  0.00276 -0.00379
1966.00  0.52613 -0.00118 -0.00386  0.02717 -0.00868 -0.00297 -0.00844 -0.01225 -0.01698  0.00304 -0.00386
1966.50  0.52549 -0.00117 -0.00392  0.02714 -0.00872 -0.00302 -0.00846 -0.01234 -0.01680  0.00331 -0.00392
1967.00  0.52487 -0.00115 -0.00398  0.02711 -0.00876 -0.00306 -0.00847 -0.01243 -0.01663  0.00358 -0.00398
1967.50  0.52426 -0.00114 -0.00405  0.02708 -0.00881 -0.00310 -0.00849 -0.01253 -0.01646  0.00384 -0.00405
1968.00  0.52366 -0.00113 -0.00411  0.02704 -0.00885 -0.00314 -0.00851 -0.01263 -0.01629  0.00410 -0.00411
1968.50  0.52307 -0.00112 -0.00417  0.02701 -0.00890 -0.00318 -0.00854 -0.01273 -0.01613  0.00435 -0.00417
1969.00  0.52249 -0.00112 -0.00423  0.02698 -0.00895 -0.00322 -0.00856 -0.01282 -0.01597  0.00459 -0.00423
1969.50  0.52193 -0.00111 -0.00429  0.02695 -0.00900 -0.00325 -0.00859 -0.01292 -0.01582  0.00483 -0.00429
1970.00  0.52137 -0.00110 -0.00436  0.02691 -0.00906 -0.00329 -0.00863 -0.01302 -0.01568  0.00505 -0.00436
1970.50  0.52083 -0.00109 -0.00441  0.02688 -0.00911 -0.00332 -0.00866 -0.01311 -0.01554  0.00527 -0.00441
1971.00  0.52030 -0.00109 -0.00447  0.02685 -0.00917 -0.00336 -0.00870 -0.01321 -0.01540  0.00548 -0.00447
1971.50  0.51978 -0.00108 -0.00453  0.02682 -0.00922 -0.00339 -0.00875 -0.01329 -0.01527  0.00568 -0.00453
1972.00  0.51927 -0.00108 -0.00458  0.02679 -0.00928 -0.00343 -0.00879 -0.01338 -0.01515  0.00586 -0.00458
1972.50  0.51878 -0.00108 -0.00463  0.02676 -0.00933 -0.00346 -0.00884 -0.01345 -0.01503  0.00604 -0.00463
1973.00  0.51829 -0.00108 -0.00468  0.02673 -0.00939 -0.00350 -0.00890 -0.01353 -0.01491  0.00621 -0.00468
1973.50  0.51781 -0.00107 -0.00472  0.02671 -0.00944 -0.00353 -0.00895 -0.01359 -0.01480  0.00636 -0.00472
1974.00  0.51735 -0.00107 -0.00477  0.02669 -0.00950 -0.00357 -0.00901 -0.01366 -0.01470  0.00650 -0.00477
1974.50  0.51689 -0.00107 -0.00481  0.02666 -0.00955 -0.00361 -0.00907 -0.01371 -0.01460  0.00664 -0.00481
1975.00  0.51645 -0.00107 -0.00484  0.02664 -0.00961 -0.00365 -0.00913 -0.01376 -0.01450  0.00676 -0.00484
1975.50  0.51601 -0.00107 -0.00488  0.02663 -0.00966 -0.00369 -0.00920 -0.01381 -0.01441  0.00687 -0.00488
1976.00  0.51559 -0.00107 -0.00491  0.02661 -0.00971 -0.00373 -0.00927 -0.01385 -0.01433  0.00697 -0.00491
1976.50  0.51518 -0.00107 -0.00493  0.02659 -0.00976 -0.00378 -0.00933 -0.01388 -0.01425  0.00707 -0.00493
1977.00  0.51479 -0.00107 -0.00496  0.02658 -0.00981 -0.00382 -0.00940 -0.01391 -0.01417  0.00715 -0.00496
1977.50  0.51440 -0.00107 -0.00498  0.02657 -0.00987 -0.00387 -0.00948 -0.01393 -0.01410  0.00722 -0.00498
1978.00  0.51403 -0.00107 -0.00499  0.02656 -0.00992 -0.00392 -0.00955 -0.01395 -0.01403  0.00728 -0.00499
1978.50  0.51367 -0.00107 -0.00501  0.02655 -0.00997 -0.00397 -0.00962 -0.01397 -0.01396  0.00733 -0.00501
1979.00  0.51332 -0.00107 -0.00502  0.02655 -0.01001 -0.00402 -0.00970 -0.01398 -0.01390  0.00738 -0.00502
1979.50  0.51298 -0.00107 -0.00503  0.02654 -0.01006 -0.00407 -0.00977 -0.01400 -0.01384  0.00742 -0.00503
1980.00  0.51265 -0.00107 -0.00503  0.02654 -0.01011 -0.00412 -0.00984 -0.01401 -0.01378  0.00745 -0.00503
1980.50  0.51233 -0.00107 -0.00504  0.02654 -0.01016 -0.00418 -0.00991 -0.01402 -0.01372  0.00748 -0.00504
1981.00  0.51202 -0.00106 -0.00504  0.02654 -0.01021 -0.00424 -0.00998 -0.01403 -0.01367  0.00750 -0.00504
1981.50  0.51173 -0.00106 -0.00504  0.02654 -0.01025 -0.00429 -0.01005 -0.01405 -0.01362  0.00751 -0.00504
1982.00  0.51144 -0.00105 -0.00503  0.02655 -0.01030 -0.00435 -0.01012 -0.01406 -0.01357  0.00752 -0.00503
1982.50  0.51117 -0.00105 -0.00503  0.02655 -0.01035 -0.00441 -0.01018 -0.01408 -0.01352  0.00753 -0.00503
1983.00  0.51091 -0.00104 -0.00502  0.02656 -0.01039 -0.00447 -0.01025 -0.01409 -0.01347  0.00753 -0.00502
1983.50  0.51065 -0.00104 -0.00502  0.02657 -0.01044 -0.00453 -0.01031 -0.01411 -0.01343  0.00753 -0.00502
1984.00  0.51041 -0.00103 -0.00501  0.02657 -0.01048 -0.00459 -0.01038 -0.01414 -0.01338  0.00753 -0.00501
1984.50  0.51017 -0.00102 -0.00500  0.02658 -0.01053 -0.00465 -0.01044 -0.01416 -0.01334  0.00753 -0.00500
